13.8414 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 6w020004010/n/nG: 0458 0002 0000 0004 0001 0\n\nN: 4.4884 0.0196 0.0000 0.0392 0.0098 0\n\nSample: 0411\n\nPress 'q' to quit."
13.8446 	DATA 	Keypress: x
13.8505 	EXP 	feedback_text: height = 0.05
13.8505 	EXP 	feedback_text: height = 0.05
13.8505 	EXP 	feedback_text: height = 0.05
13.8505 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 6S020307020/n/nG: 0480 0002 0003 0007 0002 0\n\nN: 4.7040 0.0196 0.0294 0.0686 0.0196 0\n\nSample: 0412\n\nPress 'q' to quit."
13.8577 	EXP 	feedback_text: height = 0.05
13.8577 	EXP 	feedback_text: height = 0.05
13.8577 	EXP 	feedback_text: height = 0.05
13.8577 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 73020007020/n/nG: 0500 0002 0000 0007 0002 0\n\nN: 4.9000 0.0196 0.0000 0.0686 0.0196 0\n\nSample: 0413\n\nPress 'q' to quit."
13.8670 	EXP 	feedback_text: height = 0.05
13.8670 	EXP 	feedback_text: height = 0.05
13.8670 	EXP 	feedback_text: height = 0.05
13.8670 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 7s020004010/n/nG: 0525 0002 0000 0004 0001 0\n\nN: 5.1450 0.0196 0.0000 0.0392 0.0098 0\n\nSample: 0415\n\nPress 'q' to quit."
13.8749 	EXP 	feedback_text: height = 0.05
13.8749 	EXP 	feedback_text: height = 0.05
13.8749 	EXP 	feedback_text: height = 0.05
13.8749 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 7J020206010/n/nG: 0542 0002 0002 0006 0001 0\n\nN: 5.3116 0.0196 0.0196 0.0588 0.0098 0\n\nSample: 0417\n\nPress 'q' to quit."
13.8829 	EXP 	feedback_text: height = 0.05
13.8829 	EXP 	feedback_text: height = 0.05
13.8829 	EXP 	feedback_text: height = 0.05
13.8829 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 7&020004020/n/nG: 0562 0002 0000 0004 0002 0\n\nN: 5.5076 0.0196 0.0000 0.0392 0.0196 0\n\nSample: 0418\n\nPress 'q' to quit."
13.8911 	EXP 	feedback_text: height = 0.05
13.8911 	EXP 	feedback_text: height = 0.05
13.8911 	EXP 	feedback_text: height = 0.05
13.8911 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 8602030a020/n/nG: 0574 0002 0003 0010 0002 0\n\nN: 5.6252 0.0196 0.0294 0.0980 0.0196 0\n\nSample: 0419\n\nPress 'q' to quit."
13.9000 	EXP 	feedback_text: height = 0.05
13.9000 	EXP 	feedback_text: height = 0.05
13.9000 	EXP 	feedback_text: height = 0.05
13.9000 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 8j020008000/n/nG: 0587 0002 0000 0008 0000 0\n\nN: 5.7526 0.0196 0.0000 0.0784 0.0000 0\n\nSample: 0420\n\nPress 'q' to quit."
13.9083 	EXP 	feedback_text: height = 0.05
13.9083 	EXP 	feedback_text: height = 0.05
13.9083 	EXP 	feedback_text: height = 0.05
13.9083 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 8E030304010/n/nG: 0608 0003 0003 0004 0001 0\n\nN: 5.9584 0.0294 0.0294 0.0392 0.0098 0\n\nSample: 0421\n\nPress 'q' to quit."
13.9166 	EXP 	feedback_text: height = 0.05
13.9166 	EXP 	feedback_text: height = 0.05
13.9166 	EXP 	feedback_text: height = 0.05
13.9166 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 8V020006000/n/nG: 0625 0002 0000 0006 0000 0\n\nN: 6.1250 0.0196 0.0000 0.0588 0.0000 0\n\nSample: 0422\n\nPress 'q' to quit."
13.9246 	EXP 	feedback_text: height = 0.05
13.9246 	EXP 	feedback_text: height = 0.05
13.9246 	EXP 	feedback_text: height = 0.05
13.9246 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 8[020306020/n/nG: 0625 0002 0003 0006 0002 0\n\nN: 6.1250 0.0196 0.0294 0.0588 0.0196 0\n\nSample: 0423\n\nPress 'q' to quit."
13.9337 	EXP 	feedback_text: height = 0.05
13.9337 	EXP 	feedback_text: height = 0.05
13.9337 	EXP 	feedback_text: height = 0.05
13.9337 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 9f030005030/n/nG: 0654 0003 0000 0005 0003 0\n\nN: 6.4092 0.0294 0.0000 0.0490 0.0294 0\n\nSample: 0424\n\nPress 'q' to quit."
13.9413 	EXP 	feedback_text: height = 0.05
13.9413 	EXP 	feedback_text: height = 0.05
13.9413 	EXP 	feedback_text: height = 0.05
13.9413 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 9y020107020/n/nG: 0673 0002 0001 0007 0002 0\n\nN: 6.5954 0.0196 0.0098 0.0686 0.0196 0\n\nSample: 0425\n\nPress 'q' to quit."
13.9502 	EXP 	feedback_text: height = 0.05
13.9502 	EXP 	feedback_text: height = 0.05
13.9502 	EXP 	feedback_text: height = 0.05
13.9502 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 9P040306040/n/nG: 0690 0004 0003 0006 0004 0\n\nN: 6.7620 0.0392 0.0294 0.0588 0.0392 0\n\nSample: 0427\n\nPress 'q' to quit."
13.9577 	EXP 	feedback_text: height = 0.05
13.9577 	EXP 	feedback_text: height = 0.05
13.9577 	EXP 	feedback_text: height = 0.05
13.9577 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 9V030105020/n/nG: 0696 0003 0001 0005 0002 0\n\nN: 6.8208 0.0294 0.0098 0.0490 0.0196 0\n\nSample: 0428\n\nPress 'q' to quit."
13.9671 	EXP 	feedback_text: height = 0.05
13.9671 	EXP 	feedback_text: height = 0.05
13.9671 	EXP 	feedback_text: height = 0.05
13.9671 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: ab040307020/n/nG: 0721 0004 0003 0007 0002 0\n\nN: 7.0658 0.0392 0.0294 0.0686 0.0196 0\n\nSample: 0430\n\nPress 'q' to quit."
13.9747 	EXP 	feedback_text: height = 0.05
13.9747 	EXP 	feedback_text: height = 0.05
13.9747 	EXP 	feedback_text: height = 0.05
13.9747 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: ai020007010/n/nG: 0728 0002 0000 0007 0001 0\n\nN: 7.1344 0.0196 0.0000 0.0686 0.0098 0\n\nSample: 0432\n\nPress 'q' to quit."
13.9842 	EXP 	feedback_text: height = 0.05
13.9842 	EXP 	feedback_text: height = 0.05
13.9842 	EXP 	feedback_text: height = 0.05
13.9842 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: au020207020/n/nG: 0740 0002 0002 0007 0002 0\n\nN: 7.2520 0.0196 0.0196 0.0686 0.0196 0\n\nSample: 0433\n\nPress 'q' to quit."
13.9908 	EXP 	feedback_text: height = 0.05
13.9908 	EXP 	feedback_text: height = 0.05
13.9908 	EXP 	feedback_text: height = 0.05
13.9908 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aD040006030/n/nG: 0749 0004 0000 0006 0003 0\n\nN: 7.3402 0.0392 0.0000 0.0588 0.0294 0\n\nSample: 0434\n\nPress 'q' to quit."
13.9997 	EXP 	feedback_text: height = 0.05
13.9997 	EXP 	feedback_text: height = 0.05
13.9997 	EXP 	feedback_text: height = 0.05
13.9997 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aH040305040/n/nG: 0753 0004 0003 0005 0004 0\n\nN: 7.3794 0.0392 0.0294 0.0490 0.0392 0\n\nSample: 0435\n\nPress 'q' to quit."
14.0075 	EXP 	feedback_text: height = 0.05
14.0075 	EXP 	feedback_text: height = 0.05
14.0075 	EXP 	feedback_text: height = 0.05
14.0075 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aM020009030/n/nG: 0758 0002 0000 0009 0003 0\n\nN: 7.4284 0.0196 0.0000 0.0882 0.0294 0\n\nSample: 0436\n\nPress 'q' to quit."
14.0166 	EXP 	feedback_text: height = 0.05
14.0166 	EXP 	feedback_text: height = 0.05
14.0166 	EXP 	feedback_text: height = 0.05
14.0166 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aT040207020/n/nG: 0765 0004 0002 0007 0002 0\n\nN: 7.4970 0.0392 0.0196 0.0686 0.0196 0\n\nSample: 0437\n\nPress 'q' to quit."
14.0243 	EXP 	feedback_text: height = 0.05
14.0243 	EXP 	feedback_text: height = 0.05
14.0243 	EXP 	feedback_text: height = 0.05
14.0243 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aW020006030/n/nG: 0768 0002 0000 0006 0003 0\n\nN: 7.5264 0.0196 0.0000 0.0588 0.0294 0\n\nSample: 0438\n\nPress 'q' to quit."
14.0334 	EXP 	feedback_text: height = 0.05
14.0334 	EXP 	feedback_text: height = 0.05
14.0334 	EXP 	feedback_text: height = 0.05
14.0334 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: a%030208020/n/nG: 0774 0003 0002 0008 0002 0\n\nN: 7.5852 0.0294 0.0196 0.0784 0.0196 0\n\nSample: 0440\n\nPress 'q' to quit."
14.0415 	EXP 	feedback_text: height = 0.05
14.0415 	EXP 	feedback_text: height = 0.05
14.0415 	EXP 	feedback_text: height = 0.05
14.0415 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: a)010009030/n/nG: 0778 0001 0000 0009 0003 0\n\nN: 7.6244 0.0098 0.0000 0.0882 0.0294 0\n\nSample: 0442\n\nPress 'q' to quit."
14.0503 	EXP 	feedback_text: height = 0.05
14.0503 	EXP 	feedback_text: height = 0.05
14.0503 	EXP 	feedback_text: height = 0.05
14.0503 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: a)02010a030/n/nG: 0778 0002 0001 0010 0003 0\n\nN: 7.6244 0.0196 0.0098 0.0980 0.0294 0\n\nSample: 0444\n\nPress 'q' to quit."
14.0579 	EXP 	feedback_text: height = 0.05
14.0579 	EXP 	feedback_text: height = 0.05
14.0579 	EXP 	feedback_text: height = 0.05
14.0579 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: b2020009030/n/nG: 0783 0002 0000 0009 0003 0\n\nN: 7.6734 0.0196 0.0000 0.0882 0.0294 0\n\nSample: 0446\n\nPress 'q' to quit."
14.0668 	EXP 	feedback_text: height = 0.05
14.0668 	EXP 	feedback_text: height = 0.05
14.0668 	EXP 	feedback_text: height = 0.05
14.0668 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: b8020108050/n/nG: 0789 0002 0001 0008 0005 0\n\nN: 7.7322 0.0196 0.0098 0.0784 0.0490 0\n\nSample: 0447\n\nPress 'q' to quit."
14.0748 	EXP 	feedback_text: height = 0.05
14.0748 	EXP 	feedback_text: height = 0.05
14.0748 	EXP 	feedback_text: height = 0.05
14.0748 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: b6020007040/n/nG: 0787 0002 0000 0007 0004 0\n\nN: 7.7126 0.0196 0.0000 0.0686 0.0392 0\n\nSample: 0449\n\nPress 'q' to quit."
14.0831 	EXP 	feedback_text: height = 0.05
14.0831 	EXP 	feedback_text: height = 0.05
14.0831 	EXP 	feedback_text: height = 0.05
14.0831 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bd01010b030/n/nG: 0794 0001 0001 0011 0003 0\n\nN: 7.7812 0.0098 0.0098 0.1078 0.0294 0\n\nSample: 0450\n\nPress 'q' to quit."
14.0910 	EXP 	feedback_text: height = 0.05
14.0910 	EXP 	feedback_text: height = 0.05
14.0910 	EXP 	feedback_text: height = 0.05
14.0910 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bg010008020/n/nG: 0797 0001 0000 0008 0002 0\n\nN: 7.8106 0.0098 0.0000 0.0784 0.0196 0\n\nSample: 0451\n\nPress 'q' to quit."
14.1003 	EXP 	feedback_text: height = 0.05
14.1003 	EXP 	feedback_text: height = 0.05
14.1003 	EXP 	feedback_text: height = 0.05
14.1003 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bg020208020/n/nG: 0797 0002 0002 0008 0002 0\n\nN: 7.8106 0.0196 0.0196 0.0784 0.0196 0\n\nSample: 0452\n\nPress 'q' to quit."
14.1080 	EXP 	feedback_text: height = 0.05
14.1080 	EXP 	feedback_text: height = 0.05
14.1080 	EXP 	feedback_text: height = 0.05
14.1080 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bq020009030/n/nG: 0807 0002 0000 0009 0003 0\n\nN: 7.9086 0.0196 0.0000 0.0882 0.0294 0\n\nSample: 0453\n\nPress 'q' to quit."
14.1170 	EXP 	feedback_text: height = 0.05
14.1170 	EXP 	feedback_text: height = 0.05
14.1170 	EXP 	feedback_text: height = 0.05
14.1170 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bt010208030/n/nG: 0810 0001 0002 0008 0003 0\n\nN: 7.9380 0.0098 0.0196 0.0784 0.0294 0\n\nSample: 0454\n\nPress 'q' to quit."
14.1247 	EXP 	feedback_text: height = 0.05
14.1247 	EXP 	feedback_text: height = 0.05
14.1247 	EXP 	feedback_text: height = 0.05
14.1247 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bw01000a020/n/nG: 0813 0001 0000 0010 0002 0\n\nN: 7.9674 0.0098 0.0000 0.0980 0.0196 0\n\nSample: 0455\n\nPress 'q' to quit."
14.1341 	EXP 	feedback_text: height = 0.05
14.1341 	EXP 	feedback_text: height = 0.05
14.1341 	EXP 	feedback_text: height = 0.05
14.1341 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bB010209020/n/nG: 0818 0001 0002 0009 0002 0\n\nN: 8.0164 0.0098 0.0196 0.0882 0.0196 0\n\nSample: 0456\n\nPress 'q' to quit."
14.1419 	EXP 	feedback_text: height = 0.05
14.1419 	EXP 	feedback_text: height = 0.05
14.1419 	EXP 	feedback_text: height = 0.05
14.1419 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bz020106020/n/nG: 0816 0002 0001 0006 0002 0\n\nN: 7.9968 0.0196 0.0098 0.0588 0.0196 0\n\nSample: 0457\n\nPress 'q' to quit."
14.1502 	EXP 	feedback_text: height = 0.05
14.1502 	EXP 	feedback_text: height = 0.05
14.1502 	EXP 	feedback_text: height = 0.05
14.1502 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bG020008030/n/nG: 0823 0002 0000 0008 0003 0\n\nN: 8.0654 0.0196 0.0000 0.0784 0.0294 0\n\nSample: 0458\n\nPress 'q' to quit."
14.1580 	EXP 	feedback_text: height = 0.05
14.1580 	EXP 	feedback_text: height = 0.05
14.1580 	EXP 	feedback_text: height = 0.05
14.1580 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bE020208030/n/nG: 0821 0002 0002 0008 0003 0\n\nN: 8.0458 0.0196 0.0196 0.0784 0.0294 0\n\nSample: 0460\n\nPress 'q' to quit."
14.1672 	EXP 	feedback_text: height = 0.05
14.1672 	EXP 	feedback_text: height = 0.05
14.1672 	EXP 	feedback_text: height = 0.05
14.1672 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bH02000a040/n/nG: 0824 0002 0000 0010 0004 0\n\nN: 8.0752 0.0196 0.0000 0.0980 0.0392 0\n\nSample: 0461\n\nPress 'q' to quit."
14.1747 	EXP 	feedback_text: height = 0.05
14.1747 	EXP 	feedback_text: height = 0.05
14.1747 	EXP 	feedback_text: height = 0.05
14.1747 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bG030209020/n/nG: 0823 0003 0002 0009 0002 0\n\nN: 8.0654 0.0294 0.0196 0.0882 0.0196 0\n\nSample: 0463\n\nPress 'q' to quit."
14.1815 	EXP 	feedback_text: height = 0.05
14.1815 	EXP 	feedback_text: height = 0.05
14.1815 	EXP 	feedback_text: height = 0.05
14.1815 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bL030109030/n/nG: 0828 0003 0001 0009 0003 0\n\nN: 8.1144 0.0294 0.0098 0.0882 0.0294 0\n\nSample: 0464\n\nPress 'q' to quit."
14.1903 	EXP 	feedback_text: height = 0.05
14.1903 	EXP 	feedback_text: height = 0.05
14.1903 	EXP 	feedback_text: height = 0.05
14.1903 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bM03010a030/n/nG: 0829 0003 0001 0010 0003 0\n\nN: 8.1242 0.0294 0.0098 0.0980 0.0294 0\n\nSample: 0465\n\nPress 'q' to quit."
14.1983 	EXP 	feedback_text: height = 0.05
14.1983 	EXP 	feedback_text: height = 0.05
14.1983 	EXP 	feedback_text: height = 0.05
14.1983 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bI020008030/n/nG: 0825 0002 0000 0008 0003 0\n\nN: 8.0850 0.0196 0.0000 0.0784 0.0294 0\n\nSample: 0467\n\nPress 'q' to quit."
14.2066 	EXP 	feedback_text: height = 0.05
14.2066 	EXP 	feedback_text: height = 0.05
14.2066 	EXP 	feedback_text: height = 0.05
14.2066 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bM010508020/n/nG: 0829 0001 0005 0008 0002 0\n\nN: 8.1242 0.0098 0.0490 0.0784 0.0196 0\n\nSample: 0468\n\nPress 'q' to quit."
14.2148 	EXP 	feedback_text: height = 0.05
14.2148 	EXP 	feedback_text: height = 0.05
14.2148 	EXP 	feedback_text: height = 0.05
14.2148 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bL01000c020/n/nG: 0828 0001 0000 0012 0002 0\n\nN: 8.1144 0.0098 0.0000 0.1176 0.0196 0\n\nSample: 0469\n\nPress 'q' to quit."
14.2231 	EXP 	feedback_text: height = 0.05
14.2231 	EXP 	feedback_text: height = 0.05
14.2231 	EXP 	feedback_text: height = 0.05
14.2231 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bJ020109030/n/nG: 0826 0002 0001 0009 0003 0\n\nN: 8.0948 0.0196 0.0098 0.0882 0.0294 0\n\nSample: 0470\n\nPress 'q' to quit."
14.2316 	EXP 	feedback_text: height = 0.05
14.2316 	EXP 	feedback_text: height = 0.05
14.2316 	EXP 	feedback_text: height = 0.05
14.2316 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bI020008030/n/nG: 0825 0002 0000 0008 0003 0\n\nN: 8.0850 0.0196 0.0000 0.0784 0.0294 0\n\nSample: 0471\n\nPress 'q' to quit."
14.2398 	EXP 	feedback_text: height = 0.05
14.2398 	EXP 	feedback_text: height = 0.05
14.2398 	EXP 	feedback_text: height = 0.05
14.2398 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bA020608040/n/nG: 0817 0002 0006 0008 0004 0\n\nN: 8.0066 0.0196 0.0588 0.0784 0.0392 0\n\nSample: 0472\n\nPress 'q' to quit."
14.2488 	EXP 	feedback_text: height = 0.05
14.2488 	EXP 	feedback_text: height = 0.05
14.2488 	EXP 	feedback_text: height = 0.05
14.2488 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: by020005040/n/nG: 0815 0002 0000 0005 0004 0\n\nN: 7.9870 0.0196 0.0000 0.0490 0.0392 0\n\nSample: 0473\n\nPress 'q' to quit."
14.2565 	EXP 	feedback_text: height = 0.05
14.2565 	EXP 	feedback_text: height = 0.05
14.2565 	EXP 	feedback_text: height = 0.05
14.2565 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bp030307030/n/nG: 0806 0003 0003 0007 0003 0\n\nN: 7.8988 0.0294 0.0294 0.0686 0.0294 0\n\nSample: 0474\n\nPress 'q' to quit."
14.2650 	EXP 	feedback_text: height = 0.05
14.2650 	EXP 	feedback_text: height = 0.05
14.2650 	EXP 	feedback_text: height = 0.05
14.2650 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bi02000a020/n/nG: 0799 0002 0000 0010 0002 0\n\nN: 7.8302 0.0196 0.0000 0.0980 0.0196 0\n\nSample: 0475\n\nPress 'q' to quit."
14.2732 	EXP 	feedback_text: height = 0.05
14.2732 	EXP 	feedback_text: height = 0.05
14.2732 	EXP 	feedback_text: height = 0.05
14.2732 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bc060207040/n/nG: 0793 0006 0002 0007 0004 0\n\nN: 7.7714 0.0588 0.0196 0.0686 0.0392 0\n\nSample: 0476\n\nPress 'q' to quit."
14.2816 	EXP 	feedback_text: height = 0.05
14.2816 	EXP 	feedback_text: height = 0.05
14.2816 	EXP 	feedback_text: height = 0.05
14.2816 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: b1020007030/n/nG: 0782 0002 0000 0007 0003 0\n\nN: 7.6636 0.0196 0.0000 0.0686 0.0294 0\n\nSample: 0477\n\nPress 'q' to quit."
14.2899 	EXP 	feedback_text: height = 0.05
14.2899 	EXP 	feedback_text: height = 0.05
14.2899 	EXP 	feedback_text: height = 0.05
14.2899 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: a%020109020/n/nG: 0774 0002 0001 0009 0002 0\n\nN: 7.5852 0.0196 0.0098 0.0882 0.0196 0\n\nSample: 0478\n\nPress 'q' to quit."
14.2983 	EXP 	feedback_text: height = 0.05
14.2983 	EXP 	feedback_text: height = 0.05
14.2983 	EXP 	feedback_text: height = 0.05
14.2983 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aN020109020/n/nG: 0759 0002 0001 0009 0002 0\n\nN: 7.4382 0.0196 0.0098 0.0882 0.0196 0\n\nSample: 0479\n\nPress 'q' to quit."
14.3070 	EXP 	feedback_text: height = 0.05
14.3070 	EXP 	feedback_text: height = 0.05
14.3070 	EXP 	feedback_text: height = 0.05
14.3070 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: az010106010/n/nG: 0745 0001 0001 0006 0001 0\n\nN: 7.3010 0.0098 0.0098 0.0588 0.0098 0\n\nSample: 0480\n\nPress 'q' to quit."
14.3149 	EXP 	feedback_text: height = 0.05
14.3149 	EXP 	feedback_text: height = 0.05
14.3149 	EXP 	feedback_text: height = 0.05
14.3149 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: a2020308010/n/nG: 0712 0002 0003 0008 0001 0\n\nN: 6.9776 0.0196 0.0294 0.0784 0.0098 0\n\nSample: 0481\n\nPress 'q' to quit."
14.3232 	EXP 	feedback_text: height = 0.05
14.3232 	EXP 	feedback_text: height = 0.05
14.3232 	EXP 	feedback_text: height = 0.05
14.3232 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 9S020006010/n/nG: 0693 0002 0000 0006 0001 0\n\nN: 6.7914 0.0196 0.0000 0.0588 0.0098 0\n\nSample: 0482\n\nPress 'q' to quit."
14.3317 	EXP 	feedback_text: height = 0.05
14.3317 	EXP 	feedback_text: height = 0.05
14.3317 	EXP 	feedback_text: height = 0.05
14.3317 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 9o020304020/n/nG: 0663 0002 0003 0004 0002 0\n\nN: 6.4974 0.0196 0.0294 0.0392 0.0196 0\n\nSample: 0483\n\nPress 'q' to quit."
14.3399 	EXP 	feedback_text: height = 0.05
14.3399 	EXP 	feedback_text: height = 0.05
14.3399 	EXP 	feedback_text: height = 0.05
14.3399 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 8Z020006010/n/nG: 0629 0002 0000 0006 0001 0\n\nN: 6.1642 0.0196 0.0000 0.0588 0.0098 0\n\nSample: 0484\n\nPress 'q' to quit."
14.3488 	EXP 	feedback_text: height = 0.05
14.3488 	EXP 	feedback_text: height = 0.05
14.3488 	EXP 	feedback_text: height = 0.05
14.3488 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 8y000204010/n/nG: 0602 0000 0002 0004 0001 0\n\nN: 5.8996 0.0000 0.0196 0.0392 0.0098 0\n\nSample: 0485\n\nPress 'q' to quit."
14.3567 	EXP 	feedback_text: height = 0.05
14.3567 	EXP 	feedback_text: height = 0.05
14.3567 	EXP 	feedback_text: height = 0.05
14.3567 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 7^000003060/n/nG: 0531 0000 0000 0003 0006 0\n\nN: 5.2038 0.0000 0.0000 0.0294 0.0588 0\n\nSample: 0486\n\nPress 'q' to quit."
14.3656 	EXP 	feedback_text: height = 0.05
14.3656 	EXP 	feedback_text: height = 0.05
14.3656 	EXP 	feedback_text: height = 0.05
14.3656 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 7p010202020/n/nG: 0522 0001 0002 0002 0002 0\n\nN: 5.1156 0.0098 0.0196 0.0196 0.0196 0\n\nSample: 0487\n\nPress 'q' to quit."
14.3735 	EXP 	feedback_text: height = 0.05
14.3735 	EXP 	feedback_text: height = 0.05
14.3735 	EXP 	feedback_text: height = 0.05
14.3735 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 6Y000003020/n/nG: 0486 0000 0000 0003 0002 0\n\nN: 4.7628 0.0000 0.0000 0.0294 0.0196 0\n\nSample: 0488\n\nPress 'q' to quit."
14.3818 	EXP 	feedback_text: height = 0.05
14.3818 	EXP 	feedback_text: height = 0.05
14.3818 	EXP 	feedback_text: height = 0.05
