12.6614 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0220\n\nPress 'q' to quit."
12.6698 	EXP 	feedback_text: height = 0.05
12.6698 	EXP 	feedback_text: height = 0.05
12.6698 	EXP 	feedback_text: height = 0.05
12.6698 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020200010/n/nG: 0001 0002 0002 0000 0001 0\n\nN: 0.0098 0.0196 0.0196 0.0000 0.0098 0\n\nSample: 0222\n\nPress 'q' to quit."
12.6782 	EXP 	feedback_text: height = 0.05
12.6782 	EXP 	feedback_text: height = 0.05
12.6782 	EXP 	feedback_text: height = 0.05
12.6782 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020600010/n/nG: 0000 0002 0006 0000 0001 0\n\nN: 0.0000 0.0196 0.0588 0.0000 0.0098 0\n\nSample: 0224\n\nPress 'q' to quit."
12.6864 	EXP 	feedback_text: height = 0.05
12.6864 	EXP 	feedback_text: height = 0.05
12.6864 	EXP 	feedback_text: height = 0.05
12.6864 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020100010/n/nG: 0000 0002 0001 0000 0001 0\n\nN: 0.0000 0.0196 0.0098 0.0000 0.0098 0\n\nSample: 0225\n\nPress 'q' to quit."
12.6957 	EXP 	feedback_text: height = 0.05
12.6957 	EXP 	feedback_text: height = 0.05
12.6957 	EXP 	feedback_text: height = 0.05
12.6957 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010200010/n/nG: 0000 0001 0002 0000 0001 0\n\nN: 0.0000 0.0098 0.0196 0.0000 0.0098 0\n\nSample: 0226\n\nPress 'q' to quit."
12.7031 	EXP 	feedback_text: height = 0.05
12.7031 	EXP 	feedback_text: height = 0.05
12.7031 	EXP 	feedback_text: height = 0.05
12.7031 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020102020/n/nG: 0000 0002 0001 0002 0002 0\n\nN: 0.0000 0.0196 0.0098 0.0196 0.0196 0\n\nSample: 0227\n\nPress 'q' to quit."
12.7116 	EXP 	feedback_text: height = 0.05
12.7116 	EXP 	feedback_text: height = 0.05
12.7116 	EXP 	feedback_text: height = 0.05
12.7116 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000000/n/nG: 0000 0002 0000 0000 0000 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0000 0\n\nSample: 0228\n\nPress 'q' to quit."
12.7198 	EXP 	feedback_text: height = 0.05
12.7198 	EXP 	feedback_text: height = 0.05
12.7198 	EXP 	feedback_text: height = 0.05
12.7198 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0229\n\nPress 'q' to quit."
12.7282 	EXP 	feedback_text: height = 0.05
12.7282 	EXP 	feedback_text: height = 0.05
12.7282 	EXP 	feedback_text: height = 0.05
12.7282 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00030001010/n/nG: 0000 0003 0000 0001 0001 0\n\nN: 0.0000 0.0294 0.0000 0.0098 0.0098 0\n\nSample: 0230\n\nPress 'q' to quit."
12.7365 	EXP 	feedback_text: height = 0.05
12.7365 	EXP 	feedback_text: height = 0.05
12.7365 	EXP 	feedback_text: height = 0.05
12.7365 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020200000/n/nG: 0000 0002 0002 0000 0000 0\n\nN: 0.0000 0.0196 0.0196 0.0000 0.0000 0\n\nSample: 0231\n\nPress 'q' to quit."
12.7449 	EXP 	feedback_text: height = 0.05
12.7449 	EXP 	feedback_text: height = 0.05
12.7449 	EXP 	feedback_text: height = 0.05
12.7449 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000010/n/nG: 0004 0000 0000 0000 0001 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0232\n\nPress 'q' to quit."
12.7532 	EXP 	feedback_text: height = 0.05
12.7532 	EXP 	feedback_text: height = 0.05
12.7532 	EXP 	feedback_text: height = 0.05
12.7532 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020000000/n/nG: 0002 0002 0000 0000 0000 0\n\nN: 0.0196 0.0196 0.0000 0.0000 0.0000 0\n\nSample: 0234\n\nPress 'q' to quit."
12.7614 	EXP 	feedback_text: height = 0.05
12.7614 	EXP 	feedback_text: height = 0.05
12.7614 	EXP 	feedback_text: height = 0.05
12.7614 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000010/n/nG: 0001 0002 0000 0000 0001 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0235\n\nPress 'q' to quit."
12.7699 	EXP 	feedback_text: height = 0.05
12.7699 	EXP 	feedback_text: height = 0.05
12.7699 	EXP 	feedback_text: height = 0.05
12.7699 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020200010/n/nG: 0001 0002 0002 0000 0001 0\n\nN: 0.0098 0.0196 0.0196 0.0000 0.0098 0\n\nSample: 0236\n\nPress 'q' to quit."
12.7783 	EXP 	feedback_text: height = 0.05
12.7783 	EXP 	feedback_text: height = 0.05
12.7783 	EXP 	feedback_text: height = 0.05
12.7783 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03020100010/n/nG: 0003 0002 0001 0000 0001 0\n\nN: 0.0294 0.0196 0.0098 0.0000 0.0098 0\n\nSample: 0238\n\nPress 'q' to quit."
12.7866 	EXP 	feedback_text: height = 0.05
12.7866 	EXP 	feedback_text: height = 0.05
12.7866 	EXP 	feedback_text: height = 0.05
12.7866 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020300020/n/nG: 0001 0002 0003 0000 0002 0\n\nN: 0.0098 0.0196 0.0294 0.0000 0.0196 0\n\nSample: 0239\n\nPress 'q' to quit."
12.7961 	EXP 	feedback_text: height = 0.05
12.7961 	EXP 	feedback_text: height = 0.05
12.7961 	EXP 	feedback_text: height = 0.05
12.7961 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020100010/n/nG: 0002 0002 0001 0000 0001 0\n\nN: 0.0196 0.0196 0.0098 0.0000 0.0098 0\n\nSample: 0240\n\nPress 'q' to quit."
12.8033 	EXP 	feedback_text: height = 0.05
12.8033 	EXP 	feedback_text: height = 0.05
12.8033 	EXP 	feedback_text: height = 0.05
12.8033 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000010/n/nG: 0001 0000 0000 0000 0001 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0241\n\nPress 'q' to quit."
12.8118 	EXP 	feedback_text: height = 0.05
12.8118 	EXP 	feedback_text: height = 0.05
12.8118 	EXP 	feedback_text: height = 0.05
12.8118 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020000010/n/nG: 0002 0002 0000 0000 0001 0\n\nN: 0.0196 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0242\n\nPress 'q' to quit."
12.8199 	EXP 	feedback_text: height = 0.05
12.8199 	EXP 	feedback_text: height = 0.05
12.8199 	EXP 	feedback_text: height = 0.05
12.8199 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000002010/n/nG: 0001 0000 0000 0002 0001 0\n\nN: 0.0098 0.0000 0.0000 0.0196 0.0098 0\n\nSample: 0243\n\nPress 'q' to quit."
12.8284 	EXP 	feedback_text: height = 0.05
12.8284 	EXP 	feedback_text: height = 0.05
12.8284 	EXP 	feedback_text: height = 0.05
12.8284 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020002010/n/nG: 0000 0002 0000 0002 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0196 0.0098 0\n\nSample: 0244\n\nPress 'q' to quit."
12.8366 	EXP 	feedback_text: height = 0.05
12.8366 	EXP 	feedback_text: height = 0.05
12.8366 	EXP 	feedback_text: height = 0.05
12.8366 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020100000/n/nG: 0000 0002 0001 0000 0000 0\n\nN: 0.0000 0.0196 0.0098 0.0000 0.0000 0\n\nSample: 0245\n\nPress 'q' to quit."
12.8450 	EXP 	feedback_text: height = 0.05
12.8450 	EXP 	feedback_text: height = 0.05
12.8450 	EXP 	feedback_text: height = 0.05
12.8450 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000000/n/nG: 0000 0001 0000 0000 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0246\n\nPress 'q' to quit."
12.8546 	EXP 	feedback_text: height = 0.05
12.8546 	EXP 	feedback_text: height = 0.05
12.8546 	EXP 	feedback_text: height = 0.05
12.8546 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010100020/n/nG: 0000 0001 0001 0000 0002 0\n\nN: 0.0000 0.0098 0.0098 0.0000 0.0196 0\n\nSample: 0247\n\nPress 'q' to quit."
12.8616 	EXP 	feedback_text: height = 0.05
12.8616 	EXP 	feedback_text: height = 0.05
12.8616 	EXP 	feedback_text: height = 0.05
12.8616 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010103010/n/nG: 0000 0001 0001 0003 0001 0\n\nN: 0.0000 0.0098 0.0098 0.0294 0.0098 0\n\nSample: 0248\n\nPress 'q' to quit."
12.8700 	EXP 	feedback_text: height = 0.05
12.8700 	EXP 	feedback_text: height = 0.05
12.8700 	EXP 	feedback_text: height = 0.05
12.8700 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020100020/n/nG: 0001 0002 0001 0000 0002 0\n\nN: 0.0098 0.0196 0.0098 0.0000 0.0196 0\n\nSample: 0249\n\nPress 'q' to quit."
12.8783 	EXP 	feedback_text: height = 0.05
12.8783 	EXP 	feedback_text: height = 0.05
12.8783 	EXP 	feedback_text: height = 0.05
12.8783 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000202030/n/nG: 0001 0000 0002 0002 0003 0\n\nN: 0.0098 0.0000 0.0196 0.0196 0.0294 0\n\nSample: 0250\n\nPress 'q' to quit."
12.8866 	EXP 	feedback_text: height = 0.05
12.8866 	EXP 	feedback_text: height = 0.05
12.8866 	EXP 	feedback_text: height = 0.05
12.8866 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000010/n/nG: 0001 0002 0000 0000 0001 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0251\n\nPress 'q' to quit."
12.8959 	EXP 	feedback_text: height = 0.05
12.8959 	EXP 	feedback_text: height = 0.05
12.8959 	EXP 	feedback_text: height = 0.05
12.8959 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020003010/n/nG: 0001 0002 0000 0003 0001 0\n\nN: 0.0098 0.0196 0.0000 0.0294 0.0098 0\n\nSample: 0252\n\nPress 'q' to quit."
12.9033 	EXP 	feedback_text: height = 0.05
12.9033 	EXP 	feedback_text: height = 0.05
12.9033 	EXP 	feedback_text: height = 0.05
12.9033 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010000020/n/nG: 0001 0001 0000 0000 0002 0\n\nN: 0.0098 0.0098 0.0000 0.0000 0.0196 0\n\nSample: 0253\n\nPress 'q' to quit."
12.9117 	EXP 	feedback_text: height = 0.05
12.9117 	EXP 	feedback_text: height = 0.05
12.9117 	EXP 	feedback_text: height = 0.05
12.9117 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020000010/n/nG: 0002 0002 0000 0000 0001 0\n\nN: 0.0196 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0254\n\nPress 'q' to quit."
12.9200 	EXP 	feedback_text: height = 0.05
12.9200 	EXP 	feedback_text: height = 0.05
12.9200 	EXP 	feedback_text: height = 0.05
12.9200 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000020/n/nG: 0001 0000 0000 0000 0002 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0255\n\nPress 'q' to quit."
12.9284 	EXP 	feedback_text: height = 0.05
12.9284 	EXP 	feedback_text: height = 0.05
12.9284 	EXP 	feedback_text: height = 0.05
12.9284 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020100020/n/nG: 0002 0002 0001 0000 0002 0\n\nN: 0.0196 0.0196 0.0098 0.0000 0.0196 0\n\nSample: 0256\n\nPress 'q' to quit."
12.9367 	EXP 	feedback_text: height = 0.05
12.9367 	EXP 	feedback_text: height = 0.05
12.9367 	EXP 	feedback_text: height = 0.05
12.9367 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010201060/n/nG: 0002 0001 0002 0001 0006 0\n\nN: 0.0196 0.0098 0.0196 0.0098 0.0588 0\n\nSample: 0257\n\nPress 'q' to quit."
12.9450 	EXP 	feedback_text: height = 0.05
12.9450 	EXP 	feedback_text: height = 0.05
12.9450 	EXP 	feedback_text: height = 0.05
12.9450 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020200010/n/nG: 0001 0002 0002 0000 0001 0\n\nN: 0.0098 0.0196 0.0196 0.0000 0.0098 0\n\nSample: 0258\n\nPress 'q' to quit."
12.9548 	EXP 	feedback_text: height = 0.05
12.9548 	EXP 	feedback_text: height = 0.05
12.9548 	EXP 	feedback_text: height = 0.05
12.9548 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000100020/n/nG: 0002 0000 0001 0000 0002 0\n\nN: 0.0196 0.0000 0.0098 0.0000 0.0196 0\n\nSample: 0259\n\nPress 'q' to quit."
12.9618 	EXP 	feedback_text: height = 0.05
12.9618 	EXP 	feedback_text: height = 0.05
12.9618 	EXP 	feedback_text: height = 0.05
12.9618 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010000010/n/nG: 0002 0001 0000 0000 0001 0\n\nN: 0.0196 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0260\n\nPress 'q' to quit."
12.9700 	EXP 	feedback_text: height = 0.05
12.9700 	EXP 	feedback_text: height = 0.05
12.9700 	EXP 	feedback_text: height = 0.05
12.9700 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0261\n\nPress 'q' to quit."
12.9785 	EXP 	feedback_text: height = 0.05
12.9785 	EXP 	feedback_text: height = 0.05
12.9785 	EXP 	feedback_text: height = 0.05
12.9785 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00030001030/n/nG: 0000 0003 0000 0001 0003 0\n\nN: 0.0000 0.0294 0.0000 0.0098 0.0294 0\n\nSample: 0262\n\nPress 'q' to quit."
12.9867 	EXP 	feedback_text: height = 0.05
12.9867 	EXP 	feedback_text: height = 0.05
12.9867 	EXP 	feedback_text: height = 0.05
12.9867 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020101020/n/nG: 0000 0002 0001 0001 0002 0\n\nN: 0.0000 0.0196 0.0098 0.0098 0.0196 0\n\nSample: 0264\n\nPress 'q' to quit."
12.9961 	EXP 	feedback_text: height = 0.05
12.9961 	EXP 	feedback_text: height = 0.05
12.9961 	EXP 	feedback_text: height = 0.05
12.9961 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000010/n/nG: 0000 0002 0000 0000 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0265\n\nPress 'q' to quit."
13.0036 	EXP 	feedback_text: height = 0.05
13.0036 	EXP 	feedback_text: height = 0.05
13.0036 	EXP 	feedback_text: height = 0.05
13.0036 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0266\n\nPress 'q' to quit."
13.0119 	EXP 	feedback_text: height = 0.05
13.0119 	EXP 	feedback_text: height = 0.05
13.0119 	EXP 	feedback_text: height = 0.05
13.0119 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000010/n/nG: 0000 0002 0000 0000 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0267\n\nPress 'q' to quit."
13.0201 	EXP 	feedback_text: height = 0.05
13.0201 	EXP 	feedback_text: height = 0.05
13.0201 	EXP 	feedback_text: height = 0.05
13.0201 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000000/n/nG: 0000 0002 0000 0000 0000 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0000 0\n\nSample: 0268\n\nPress 'q' to quit."
13.0284 	EXP 	feedback_text: height = 0.05
13.0284 	EXP 	feedback_text: height = 0.05
13.0284 	EXP 	feedback_text: height = 0.05
13.0284 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000010/n/nG: 0000 0002 0000 0000 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0269\n\nPress 'q' to quit."
13.0346 	EXP 	feedback_text: height = 0.05
13.0346 	EXP 	feedback_text: height = 0.05
13.0346 	EXP 	feedback_text: height = 0.05
13.0346 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0270\n\nPress 'q' to quit."
13.0409 	EXP 	feedback_text: height = 0.05
13.0409 	EXP 	feedback_text: height = 0.05
13.0409 	EXP 	feedback_text: height = 0.05
13.0409 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020200010/n/nG: 0000 0002 0002 0000 0001 0\n\nN: 0.0000 0.0196 0.0196 0.0000 0.0098 0\n\nSample: 0271\n\nPress 'q' to quit."
13.0494 	EXP 	feedback_text: height = 0.05
13.0494 	EXP 	feedback_text: height = 0.05
13.0494 	EXP 	feedback_text: height = 0.05
13.0494 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00030000020/n/nG: 0000 0003 0000 0000 0002 0\n\nN: 0.0000 0.0294 0.0000 0.0000 0.0196 0\n\nSample: 0272\n\nPress 'q' to quit."
13.0576 	EXP 	feedback_text: height = 0.05
13.0576 	EXP 	feedback_text: height = 0.05
13.0576 	EXP 	feedback_text: height = 0.05
13.0576 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000010/n/nG: 0000 0002 0000 0000 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0274\n\nPress 'q' to quit."
13.0659 	EXP 	feedback_text: height = 0.05
13.0659 	EXP 	feedback_text: height = 0.05
13.0659 	EXP 	feedback_text: height = 0.05
13.0659 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05020200020/n/nG: 0005 0002 0002 0000 0002 0\n\nN: 0.0490 0.0196 0.0196 0.0000 0.0196 0\n\nSample: 0275\n\nPress 'q' to quit."
13.0751 	EXP 	feedback_text: height = 0.05
13.0751 	EXP 	feedback_text: height = 0.05
13.0751 	EXP 	feedback_text: height = 0.05
13.0751 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020100020/n/nG: 0000 0002 0001 0000 0002 0\n\nN: 0.0000 0.0196 0.0098 0.0000 0.0196 0\n\nSample: 0276\n\nPress 'q' to quit."
13.0828 	EXP 	feedback_text: height = 0.05
13.0828 	EXP 	feedback_text: height = 0.05
13.0828 	EXP 	feedback_text: height = 0.05
13.0828 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000010/n/nG: 0000 0002 0000 0000 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0277\n\nPress 'q' to quit."
13.0910 	EXP 	feedback_text: height = 0.05
13.0910 	EXP 	feedback_text: height = 0.05
13.0910 	EXP 	feedback_text: height = 0.05
13.0910 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020200020/n/nG: 0000 0002 0002 0000 0002 0\n\nN: 0.0000 0.0196 0.0196 0.0000 0.0196 0\n\nSample: 0278\n\nPress 'q' to quit."
13.0994 	EXP 	feedback_text: height = 0.05
13.0994 	EXP 	feedback_text: height = 0.05
13.0994 	EXP 	feedback_text: height = 0.05
13.0994 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020100020/n/nG: 0001 0002 0001 0000 0002 0\n\nN: 0.0098 0.0196 0.0098 0.0000 0.0196 0\n\nSample: 0279\n\nPress 'q' to quit."
13.1077 	EXP 	feedback_text: height = 0.05
13.1077 	EXP 	feedback_text: height = 0.05
13.1077 	EXP 	feedback_text: height = 0.05
13.1077 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000020/n/nG: 0001 0000 0000 0000 0002 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0280\n\nPress 'q' to quit."
13.1161 	EXP 	feedback_text: height = 0.05
13.1161 	EXP 	feedback_text: height = 0.05
13.1161 	EXP 	feedback_text: height = 0.05
13.1161 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000010/n/nG: 0001 0002 0000 0000 0001 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0281\n\nPress 'q' to quit."
13.1243 	EXP 	feedback_text: height = 0.05
13.1243 	EXP 	feedback_text: height = 0.05
13.1243 	EXP 	feedback_text: height = 0.05
13.1243 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010000010/n/nG: 0002 0001 0000 0000 0001 0\n\nN: 0.0196 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0282\n\nPress 'q' to quit."
13.1339 	EXP 	feedback_text: height = 0.05
13.1339 	EXP 	feedback_text: height = 0.05
13.1339 	EXP 	feedback_text: height = 0.05
13.1339 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020202010/n/nG: 0001 0002 0002 0002 0001 0\n\nN: 0.0098 0.0196 0.0196 0.0196 0.0098 0\n\nSample: 0283\n\nPress 'q' to quit."
13.1410 	EXP 	feedback_text: height = 0.05
13.1410 	EXP 	feedback_text: height = 0.05
13.1410 	EXP 	feedback_text: height = 0.05
13.1410 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020200020/n/nG: 0002 0002 0002 0000 0002 0\n\nN: 0.0196 0.0196 0.0196 0.0000 0.0196 0\n\nSample: 0284\n\nPress 'q' to quit."
13.1495 	EXP 	feedback_text: height = 0.05
13.1495 	EXP 	feedback_text: height = 0.05
13.1495 	EXP 	feedback_text: height = 0.05
13.1495 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020200020/n/nG: 0000 0002 0002 0000 0002 0\n\nN: 0.0000 0.0196 0.0196 0.0000 0.0196 0\n\nSample: 0285\n\nPress 'q' to quit."
13.1577 	EXP 	feedback_text: height = 0.05
13.1577 	EXP 	feedback_text: height = 0.05
13.1577 	EXP 	feedback_text: height = 0.05
13.1577 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010200010/n/nG: 0002 0001 0002 0000 0001 0\n\nN: 0.0196 0.0098 0.0196 0.0000 0.0098 0\n\nSample: 0286\n\nPress 'q' to quit."
13.1660 	EXP 	feedback_text: height = 0.05
13.1660 	EXP 	feedback_text: height = 0.05
13.1660 	EXP 	feedback_text: height = 0.05
13.1660 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000020/n/nG: 0000 0001 0000 0000 0002 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0196 0\n\nSample: 0287\n\nPress 'q' to quit."
13.1756 	EXP 	feedback_text: height = 0.05
13.1756 	EXP 	feedback_text: height = 0.05
13.1756 	EXP 	feedback_text: height = 0.05
13.1756 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000010/n/nG: 0000 0000 0000 0000 0001 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0288\n\nPress 'q' to quit."
13.1828 	EXP 	feedback_text: height = 0.05
13.1828 	EXP 	feedback_text: height = 0.05
13.1828 	EXP 	feedback_text: height = 0.05
13.1828 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010001010/n/nG: 0000 0001 0000 0001 0001 0\n\nN: 0.0000 0.0098 0.0000 0.0098 0.0098 0\n\nSample: 0289\n\nPress 'q' to quit."
13.1910 	EXP 	feedback_text: height = 0.05
13.1910 	EXP 	feedback_text: height = 0.05
13.1910 	EXP 	feedback_text: height = 0.05
13.1910 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010300010/n/nG: 0000 0001 0003 0000 0001 0\n\nN: 0.0000 0.0098 0.0294 0.0000 0.0098 0\n\nSample: 0290\n\nPress 'q' to quit."
13.1969 	EXP 	feedback_text: height = 0.05
13.1969 	EXP 	feedback_text: height = 0.05
13.1969 	EXP 	feedback_text: height = 0.05
13.1969 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000000/n/nG: 0000 0002 0000 0000 0000 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0000 0\n\nSample: 0291\n\nPress 'q' to quit."
