11.4889 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010000040/n/nG: 0002 0001 0000 0000 0004 0\n\nN: 0.0196 0.0098 0.0000 0.0000 0.0392 0\n\nSample: 0065\n\nPress 'q' to quit."
11.4979 	EXP 	feedback_text: height = 0.05
11.4979 	EXP 	feedback_text: height = 0.05
11.4979 	EXP 	feedback_text: height = 0.05
11.4979 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0066\n\nPress 'q' to quit."
11.5061 	EXP 	feedback_text: height = 0.05
11.5061 	EXP 	feedback_text: height = 0.05
11.5061 	EXP 	feedback_text: height = 0.05
11.5061 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000001000/n/nG: 0000 0000 0000 0001 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0067\n\nPress 'q' to quit."
11.5143 	EXP 	feedback_text: height = 0.05
11.5143 	EXP 	feedback_text: height = 0.05
11.5143 	EXP 	feedback_text: height = 0.05
11.5143 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000200000/n/nG: 0003 0000 0002 0000 0000 0\n\nN: 0.0294 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0068\n\nPress 'q' to quit."
11.5228 	EXP 	feedback_text: height = 0.05
11.5228 	EXP 	feedback_text: height = 0.05
11.5228 	EXP 	feedback_text: height = 0.05
11.5228 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0069\n\nPress 'q' to quit."
11.5319 	EXP 	feedback_text: height = 0.05
11.5319 	EXP 	feedback_text: height = 0.05
11.5319 	EXP 	feedback_text: height = 0.05
11.5319 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000010/n/nG: 0000 0000 0000 0000 0001 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0070\n\nPress 'q' to quit."
11.5391 	EXP 	feedback_text: height = 0.05
11.5391 	EXP 	feedback_text: height = 0.05
11.5391 	EXP 	feedback_text: height = 0.05
11.5391 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0071\n\nPress 'q' to quit."
11.5480 	EXP 	feedback_text: height = 0.05
11.5480 	EXP 	feedback_text: height = 0.05
11.5480 	EXP 	feedback_text: height = 0.05
11.5480 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000010/n/nG: 0004 0000 0000 0000 0001 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0072\n\nPress 'q' to quit."
11.5569 	EXP 	feedback_text: height = 0.05
11.5569 	EXP 	feedback_text: height = 0.05
11.5569 	EXP 	feedback_text: height = 0.05
11.5569 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000300000/n/nG: 0001 0000 0003 0000 0000 0\n\nN: 0.0098 0.0000 0.0294 0.0000 0.0000 0\n\nSample: 0073\n\nPress 'q' to quit."
11.5645 	EXP 	feedback_text: height = 0.05
11.5645 	EXP 	feedback_text: height = 0.05
11.5645 	EXP 	feedback_text: height = 0.05
11.5645 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0074\n\nPress 'q' to quit."
11.5729 	EXP 	feedback_text: height = 0.05
11.5729 	EXP 	feedback_text: height = 0.05
11.5729 	EXP 	feedback_text: height = 0.05
11.5729 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000002000/n/nG: 0002 0000 0000 0002 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0196 0.0000 0\n\nSample: 0075\n\nPress 'q' to quit."
11.5816 	EXP 	feedback_text: height = 0.05
11.5816 	EXP 	feedback_text: height = 0.05
11.5816 	EXP 	feedback_text: height = 0.05
11.5816 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000300000/n/nG: 0000 0000 0003 0000 0000 0\n\nN: 0.0000 0.0000 0.0294 0.0000 0.0000 0\n\nSample: 0076\n\nPress 'q' to quit."
11.5892 	EXP 	feedback_text: height = 0.05
11.5892 	EXP 	feedback_text: height = 0.05
11.5892 	EXP 	feedback_text: height = 0.05
11.5892 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000101000/n/nG: 0000 0000 0001 0001 0000 0\n\nN: 0.0000 0.0000 0.0098 0.0098 0.0000 0\n\nSample: 0077\n\nPress 'q' to quit."
11.5978 	EXP 	feedback_text: height = 0.05
11.5978 	EXP 	feedback_text: height = 0.05
11.5978 	EXP 	feedback_text: height = 0.05
11.5978 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000102000/n/nG: 0002 0000 0001 0002 0000 0\n\nN: 0.0196 0.0000 0.0098 0.0196 0.0000 0\n\nSample: 0078\n\nPress 'q' to quit."
11.6061 	EXP 	feedback_text: height = 0.05
11.6061 	EXP 	feedback_text: height = 0.05
11.6061 	EXP 	feedback_text: height = 0.05
11.6061 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000401000/n/nG: 0000 0000 0004 0001 0000 0\n\nN: 0.0000 0.0000 0.0392 0.0098 0.0000 0\n\nSample: 0079\n\nPress 'q' to quit."
11.6144 	EXP 	feedback_text: height = 0.05
11.6144 	EXP 	feedback_text: height = 0.05
11.6144 	EXP 	feedback_text: height = 0.05
11.6144 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010000010/n/nG: 0002 0001 0000 0000 0001 0\n\nN: 0.0196 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0080\n\nPress 'q' to quit."
11.6228 	EXP 	feedback_text: height = 0.05
11.6228 	EXP 	feedback_text: height = 0.05
11.6228 	EXP 	feedback_text: height = 0.05
11.6228 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000010/n/nG: 0001 0000 0000 0000 0001 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0081\n\nPress 'q' to quit."
11.6315 	EXP 	feedback_text: height = 0.05
11.6315 	EXP 	feedback_text: height = 0.05
11.6315 	EXP 	feedback_text: height = 0.05
11.6315 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000100000/n/nG: 0000 0000 0001 0000 0000 0\n\nN: 0.0000 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0082\n\nPress 'q' to quit."
11.6400 	EXP 	feedback_text: height = 0.05
11.6400 	EXP 	feedback_text: height = 0.05
11.6400 	EXP 	feedback_text: height = 0.05
11.6400 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000200000/n/nG: 0001 0000 0002 0000 0000 0\n\nN: 0.0098 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0083\n\nPress 'q' to quit."
11.6482 	EXP 	feedback_text: height = 0.05
11.6482 	EXP 	feedback_text: height = 0.05
11.6482 	EXP 	feedback_text: height = 0.05
11.6482 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000101000/n/nG: 0000 0000 0001 0001 0000 0\n\nN: 0.0000 0.0000 0.0098 0.0098 0.0000 0\n\nSample: 0084\n\nPress 'q' to quit."
11.6559 	EXP 	feedback_text: height = 0.05
11.6559 	EXP 	feedback_text: height = 0.05
11.6559 	EXP 	feedback_text: height = 0.05
11.6559 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000300000/n/nG: 0000 0000 0003 0000 0000 0\n\nN: 0.0000 0.0000 0.0294 0.0000 0.0000 0\n\nSample: 0085\n\nPress 'q' to quit."
11.6644 	EXP 	feedback_text: height = 0.05
11.6644 	EXP 	feedback_text: height = 0.05
11.6644 	EXP 	feedback_text: height = 0.05
11.6644 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000001000/n/nG: 0004 0000 0000 0001 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0086\n\nPress 'q' to quit."
11.6727 	EXP 	feedback_text: height = 0.05
11.6727 	EXP 	feedback_text: height = 0.05
11.6727 	EXP 	feedback_text: height = 0.05
11.6727 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000010/n/nG: 0000 0000 0000 0000 0001 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0087\n\nPress 'q' to quit."
11.6810 	EXP 	feedback_text: height = 0.05
11.6810 	EXP 	feedback_text: height = 0.05
11.6810 	EXP 	feedback_text: height = 0.05
11.6810 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0088\n\nPress 'q' to quit."
11.6892 	EXP 	feedback_text: height = 0.05
11.6892 	EXP 	feedback_text: height = 0.05
11.6892 	EXP 	feedback_text: height = 0.05
11.6892 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000200000/n/nG: 0001 0000 0002 0000 0000 0\n\nN: 0.0098 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0089\n\nPress 'q' to quit."
11.6979 	EXP 	feedback_text: height = 0.05
11.6979 	EXP 	feedback_text: height = 0.05
11.6979 	EXP 	feedback_text: height = 0.05
11.6979 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000201000/n/nG: 0000 0000 0002 0001 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0098 0.0000 0\n\nSample: 0090\n\nPress 'q' to quit."
11.7060 	EXP 	feedback_text: height = 0.05
11.7060 	EXP 	feedback_text: height = 0.05
11.7060 	EXP 	feedback_text: height = 0.05
11.7060 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000103010/n/nG: 0002 0000 0001 0003 0001 0\n\nN: 0.0196 0.0000 0.0098 0.0294 0.0098 0\n\nSample: 0091\n\nPress 'q' to quit."
11.7143 	EXP 	feedback_text: height = 0.05
11.7143 	EXP 	feedback_text: height = 0.05
11.7143 	EXP 	feedback_text: height = 0.05
11.7143 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000101000/n/nG: 0000 0000 0001 0001 0000 0\n\nN: 0.0000 0.0000 0.0098 0.0098 0.0000 0\n\nSample: 0092\n\nPress 'q' to quit."
11.7229 	EXP 	feedback_text: height = 0.05
11.7229 	EXP 	feedback_text: height = 0.05
11.7229 	EXP 	feedback_text: height = 0.05
11.7229 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000200000/n/nG: 0000 0000 0002 0000 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0093\n\nPress 'q' to quit."
11.7313 	EXP 	feedback_text: height = 0.05
11.7313 	EXP 	feedback_text: height = 0.05
11.7313 	EXP 	feedback_text: height = 0.05
11.7313 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000201000/n/nG: 0002 0000 0002 0001 0000 0\n\nN: 0.0196 0.0000 0.0196 0.0098 0.0000 0\n\nSample: 0094\n\nPress 'q' to quit."
11.7398 	EXP 	feedback_text: height = 0.05
11.7398 	EXP 	feedback_text: height = 0.05
11.7398 	EXP 	feedback_text: height = 0.05
11.7398 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000500000/n/nG: 0000 0000 0005 0000 0000 0\n\nN: 0.0000 0.0000 0.0490 0.0000 0.0000 0\n\nSample: 0095\n\nPress 'q' to quit."
11.7479 	EXP 	feedback_text: height = 0.05
11.7479 	EXP 	feedback_text: height = 0.05
11.7479 	EXP 	feedback_text: height = 0.05
11.7479 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010000000/n/nG: 0002 0001 0000 0000 0000 0\n\nN: 0.0196 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0096\n\nPress 'q' to quit."
11.7566 	EXP 	feedback_text: height = 0.05
11.7566 	EXP 	feedback_text: height = 0.05
11.7566 	EXP 	feedback_text: height = 0.05
11.7566 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000001000/n/nG: 0000 0000 0000 0001 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0097\n\nPress 'q' to quit."
11.7645 	EXP 	feedback_text: height = 0.05
11.7645 	EXP 	feedback_text: height = 0.05
11.7645 	EXP 	feedback_text: height = 0.05
11.7645 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000010/n/nG: 0000 0001 0000 0000 0001 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0098\n\nPress 'q' to quit."
11.7732 	EXP 	feedback_text: height = 0.05
11.7732 	EXP 	feedback_text: height = 0.05
11.7732 	EXP 	feedback_text: height = 0.05
11.7732 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03010201000/n/nG: 0003 0001 0002 0001 0000 0\n\nN: 0.0294 0.0098 0.0196 0.0098 0.0000 0\n\nSample: 0099\n\nPress 'q' to quit."
11.7808 	EXP 	feedback_text: height = 0.05
11.7808 	EXP 	feedback_text: height = 0.05
11.7808 	EXP 	feedback_text: height = 0.05
11.7808 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010001000/n/nG: 0000 0001 0000 0001 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0098 0.0000 0\n\nSample: 0100\n\nPress 'q' to quit."
11.7875 	EXP 	feedback_text: height = 0.05
11.7875 	EXP 	feedback_text: height = 0.05
11.7875 	EXP 	feedback_text: height = 0.05
11.7875 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000001000/n/nG: 0002 0000 0000 0001 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0101\n\nPress 'q' to quit."
11.7924 	EXP 	feedback_text: height = 0.05
11.7924 	EXP 	feedback_text: height = 0.05
11.7924 	EXP 	feedback_text: height = 0.05
11.7924 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0102\n\nPress 'q' to quit."
11.8001 	EXP 	feedback_text: height = 0.05
11.8001 	EXP 	feedback_text: height = 0.05
11.8001 	EXP 	feedback_text: height = 0.05
11.8001 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010301000/n/nG: 0000 0001 0003 0001 0000 0\n\nN: 0.0000 0.0098 0.0294 0.0098 0.0000 0\n\nSample: 0103\n\nPress 'q' to quit."
11.8047 	EXP 	feedback_text: height = 0.05
11.8047 	EXP 	feedback_text: height = 0.05
11.8047 	EXP 	feedback_text: height = 0.05
11.8047 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010000010/n/nG: 0002 0001 0000 0000 0001 0\n\nN: 0.0196 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0104\n\nPress 'q' to quit."
11.8126 	EXP 	feedback_text: height = 0.05
11.8126 	EXP 	feedback_text: height = 0.05
11.8126 	EXP 	feedback_text: height = 0.05
11.8126 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010000000/n/nG: 0001 0001 0000 0000 0000 0\n\nN: 0.0098 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0105\n\nPress 'q' to quit."
11.8174 	EXP 	feedback_text: height = 0.05
11.8174 	EXP 	feedback_text: height = 0.05
11.8174 	EXP 	feedback_text: height = 0.05
11.8174 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010001010/n/nG: 0000 0001 0000 0001 0001 0\n\nN: 0.0000 0.0098 0.0000 0.0098 0.0098 0\n\nSample: 0106\n\nPress 'q' to quit."
11.8253 	EXP 	feedback_text: height = 0.05
11.8253 	EXP 	feedback_text: height = 0.05
11.8253 	EXP 	feedback_text: height = 0.05
11.8253 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010200000/n/nG: 0001 0001 0002 0000 0000 0\n\nN: 0.0098 0.0098 0.0196 0.0000 0.0000 0\n\nSample: 0107\n\nPress 'q' to quit."
11.8340 	EXP 	feedback_text: height = 0.05
11.8340 	EXP 	feedback_text: height = 0.05
11.8340 	EXP 	feedback_text: height = 0.05
11.8340 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04010200000/n/nG: 0004 0001 0002 0000 0000 0\n\nN: 0.0392 0.0098 0.0196 0.0000 0.0000 0\n\nSample: 0108\n\nPress 'q' to quit."
11.8417 	EXP 	feedback_text: height = 0.05
11.8417 	EXP 	feedback_text: height = 0.05
11.8417 	EXP 	feedback_text: height = 0.05
11.8417 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000300000/n/nG: 0000 0000 0003 0000 0000 0\n\nN: 0.0000 0.0000 0.0294 0.0000 0.0000 0\n\nSample: 0109\n\nPress 'q' to quit."
11.8465 	EXP 	feedback_text: height = 0.05
11.8465 	EXP 	feedback_text: height = 0.05
11.8465 	EXP 	feedback_text: height = 0.05
11.8465 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000300000/n/nG: 0001 0000 0003 0000 0000 0\n\nN: 0.0098 0.0000 0.0294 0.0000 0.0000 0\n\nSample: 0110\n\nPress 'q' to quit."
11.8547 	EXP 	feedback_text: height = 0.05
11.8547 	EXP 	feedback_text: height = 0.05
11.8547 	EXP 	feedback_text: height = 0.05
11.8547 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100000/n/nG: 0001 0000 0001 0000 0000 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0111\n\nPress 'q' to quit."
11.8627 	EXP 	feedback_text: height = 0.05
11.8627 	EXP 	feedback_text: height = 0.05
11.8627 	EXP 	feedback_text: height = 0.05
11.8627 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0112\n\nPress 'q' to quit."
11.8711 	EXP 	feedback_text: height = 0.05
11.8711 	EXP 	feedback_text: height = 0.05
11.8711 	EXP 	feedback_text: height = 0.05
11.8711 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000101000/n/nG: 0001 0000 0001 0001 0000 0\n\nN: 0.0098 0.0000 0.0098 0.0098 0.0000 0\n\nSample: 0113\n\nPress 'q' to quit."
11.8793 	EXP 	feedback_text: height = 0.05
11.8793 	EXP 	feedback_text: height = 0.05
11.8793 	EXP 	feedback_text: height = 0.05
11.8793 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000001000/n/nG: 0002 0000 0000 0001 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0114\n\nPress 'q' to quit."
11.8840 	EXP 	feedback_text: height = 0.05
11.8840 	EXP 	feedback_text: height = 0.05
11.8840 	EXP 	feedback_text: height = 0.05
11.8840 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0115\n\nPress 'q' to quit."
11.8920 	EXP 	feedback_text: height = 0.05
11.8920 	EXP 	feedback_text: height = 0.05
11.8920 	EXP 	feedback_text: height = 0.05
11.8920 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000100000/n/nG: 0002 0000 0001 0000 0000 0\n\nN: 0.0196 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0117\n\nPress 'q' to quit."
11.9002 	EXP 	feedback_text: height = 0.05
11.9002 	EXP 	feedback_text: height = 0.05
11.9002 	EXP 	feedback_text: height = 0.05
11.9002 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000201030/n/nG: 0002 0000 0002 0001 0003 0\n\nN: 0.0196 0.0000 0.0196 0.0098 0.0294 0\n\nSample: 0118\n\nPress 'q' to quit."
11.9084 	EXP 	feedback_text: height = 0.05
11.9084 	EXP 	feedback_text: height = 0.05
11.9084 	EXP 	feedback_text: height = 0.05
11.9084 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000301000/n/nG: 0000 0000 0003 0001 0000 0\n\nN: 0.0000 0.0000 0.0294 0.0098 0.0000 0\n\nSample: 0119\n\nPress 'q' to quit."
11.9136 	EXP 	feedback_text: height = 0.05
11.9136 	EXP 	feedback_text: height = 0.05
11.9136 	EXP 	feedback_text: height = 0.05
11.9136 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000400000/n/nG: 0002 0000 0004 0000 0000 0\n\nN: 0.0196 0.0000 0.0392 0.0000 0.0000 0\n\nSample: 0120\n\nPress 'q' to quit."
11.9212 	EXP 	feedback_text: height = 0.05
11.9212 	EXP 	feedback_text: height = 0.05
11.9212 	EXP 	feedback_text: height = 0.05
11.9212 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010201000/n/nG: 0000 0001 0002 0001 0000 0\n\nN: 0.0000 0.0098 0.0196 0.0098 0.0000 0\n\nSample: 0121\n\nPress 'q' to quit."
11.9294 	EXP 	feedback_text: height = 0.05
11.9294 	EXP 	feedback_text: height = 0.05
11.9294 	EXP 	feedback_text: height = 0.05
11.9294 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000201000/n/nG: 0000 0000 0002 0001 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0098 0.0000 0\n\nSample: 0122\n\nPress 'q' to quit."
11.9346 	EXP 	feedback_text: height = 0.05
11.9346 	EXP 	feedback_text: height = 0.05
11.9346 	EXP 	feedback_text: height = 0.05
11.9346 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000100000/n/nG: 0002 0000 0001 0000 0000 0\n\nN: 0.0196 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0123\n\nPress 'q' to quit."
11.9418 	EXP 	feedback_text: height = 0.05
11.9418 	EXP 	feedback_text: height = 0.05
11.9418 	EXP 	feedback_text: height = 0.05
11.9418 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000100000/n/nG: 0000 0000 0001 0000 0000 0\n\nN: 0.0000 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0124\n\nPress 'q' to quit."
11.9465 	EXP 	feedback_text: height = 0.05
11.9465 	EXP 	feedback_text: height = 0.05
11.9465 	EXP 	feedback_text: height = 0.05
11.9465 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000201000/n/nG: 0000 0000 0002 0001 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0098 0.0000 0\n\nSample: 0125\n\nPress 'q' to quit."
11.9546 	EXP 	feedback_text: height = 0.05
11.9546 	EXP 	feedback_text: height = 0.05
11.9546 	EXP 	feedback_text: height = 0.05
11.9546 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000002000/n/nG: 0001 0000 0000 0002 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0196 0.0000 0\n\nSample: 0126\n\nPress 'q' to quit."
11.9629 	EXP 	feedback_text: height = 0.05
11.9629 	EXP 	feedback_text: height = 0.05
11.9629 	EXP 	feedback_text: height = 0.05
11.9629 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000201010/n/nG: 0003 0000 0002 0001 0001 0\n\nN: 0.0294 0.0000 0.0196 0.0098 0.0098 0\n\nSample: 0127\n\nPress 'q' to quit."
11.9711 	EXP 	feedback_text: height = 0.05
11.9711 	EXP 	feedback_text: height = 0.05
11.9711 	EXP 	feedback_text: height = 0.05
11.9711 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010001000/n/nG: 0000 0001 0000 0001 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0098 0.0000 0\n\nSample: 0129\n\nPress 'q' to quit."
11.9795 	EXP 	feedback_text: height = 0.05
11.9795 	EXP 	feedback_text: height = 0.05
11.9795 	EXP 	feedback_text: height = 0.05
11.9795 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020000000/n/nG: 0002 0002 0000 0000 0000 0\n\nN: 0.0196 0.0196 0.0000 0.0000 0.0000 0\n\nSample: 0130\n\nPress 'q' to quit."
11.9842 	EXP 	feedback_text: height = 0.05
11.9842 	EXP 	feedback_text: height = 0.05
11.9842 	EXP 	feedback_text: height = 0.05
11.9842 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0132\n\nPress 'q' to quit."
11.9920 	EXP 	feedback_text: height = 0.05
11.9920 	EXP 	feedback_text: height = 0.05
11.9920 	EXP 	feedback_text: height = 0.05
11.9920 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100010/n/nG: 0001 0000 0001 0000 0001 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0098 0\n\nSample: 0133\n\nPress 'q' to quit."
